fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
6.297996995806044;0.22466481785747297;0.34109078567677353;3.948033100487785;0.06634741887514897;52.177812028259886;109.70221489359446;0.9965843538477381;2.8179097248039393;0.4504514155021294;10.410813093356888;6
7.159290012944728;0.1265619986449889;0.2541245819801694;3.9195907524134617;0.09776202936447738;29.000045233946874;157.10527831366753;0.9941788778581857;3.051892996566706;0.5945587216959157;10.407600621330294;6
7.401677131262153;0.24991839154476256;0.4734573842892054;12.852762650478212;0.04433370539962247;26.743036869736002;149.17418216685994;0.9922722617103819;2.9796550000961575;0.43913006463663345;12.039084873321272;6
7.059668216290851;0.222081907883986;0.5562456460840397;1.4936499006769643;0.07087998055117058;39.11083792298795;244.64548829925775;0.9908025820252768;3.27470896901932;0.6472356950852567;11.41316070890474;6
6.50026967958496;0.22789944696800932;0.3584670083261206;15.646256886502584;0.019941990257578774;32.129254267481414;119.12726622758768;0.994164242185437;3.083823454905138;0.41200069402999867;8.972801282505587;5
6.866719647741365;0.10865602576095414;0.44520345966238273;2.4140892063266417;0.022427151767584246;14.517625715996799;102.29411794716358;0.9913214806552336;3.2079488527864592;0.5249963325232139;11.238288144896153;6
6.673213157929025;0.2672013022008153;0.1837837220200813;3.474099906610878;0.014790882210815126;21.12974820039228;183.25887003922097;0.992480493403089;2.988409834332756;0.49556646879141836;10.5444234695428;6
6.888423016915119;0.2992024539911238;0.2553773129406643;5.132873102847741;0.025083690957799054;28.0987064935899;126.33319514747267;0.9938066235833192;3.329212211215277;0.4242534379037419;10.575080576567208;6
7.157890078499996;0.35163489461291086;0.2827172416773367;8.990871118304693;0.02130992612984516;38.81076057704421;131.70449307030546;0.995392032631989;3.284323779318294;0.5551669914072741;12.43315067699736;7
7.03899016879683;0.3265021144552335;0.2366731612728826;11.26335283056938;0.04475682200194893;24.28203795466523;97.13785099881316;0.993299644994859;3.1539811681621037;0.6429005701949698;11.36052053620313;7
6.772494719486861;0.3235640273815108;0.6843840413577715;3.7769587633363177;0.03346554637856136;34.43345078537255;158.25008699895423;0.9961061480918882;3.1172367276139497;0.41307904798007966;10.432186243181732;6
5.752140411077374;0.39289527837844973;0.02666103941387412;5.461815878725206;0.03001152920316906;50.98120624363423;158.6539419123527;0.9974295116863688;3.3538037101824894;0.43702614843510934;9.916663922208098;5
6.091578584949015;0.17634462048782137;0.23324329183691891;9.572029129744728;0.0429041420367927;35.826505592377785;97.91397854672148;0.9959398742477992;3.240900180354688;0.5017499272863563;10.513008713763545;5
6.585196153912419;0.22491021322854174;0.45616647970504465;2.7452994740369356;0.05336678851585033;22.590931530857336;102.53533658959894;0.9945664912188884;3.4190370301772868;0.4323343539847219;10.251923975900231;6
5.579427257033165;0.2800767305114529;0.4543167476145051;6.150317472502546;0.03822369455797199;33.094227236546196;125.85388927660324;0.9963672930671205;3.4357317491308446;0.6675430025893241;12.872590994359426;6
7.708120551590108;0.31809622405367616;0.3553027852259636;2.061429677859849;0.029434049170042893;63.31491701724607;120.95830974246398;0.9979157708426626;3.0743025656032565;0.44966016953019566;9.967265120659789;5
7.065765587816652;0.32531612590276937;0.44510049051381523;6.750234124913412;0.035028573135136756;21.475258785171555;87.39947132073178;0.99296952585992;2.9412131503026746;0.6609230908387953;12.302093761753433;7
8.351070259538423;0.4555202442331717;0.40453167174011156;9.996911108935434;0.03326964751017944;65.36689649412769;184.22901338884142;0.991870670122908;3.076963747452328;0.4331230217112225;12.268685217404268;6
7.624425987803663;0.2933898250083052;0.2596400020203543;2.5057606096196228;0.047121898159041525;31.19030557381604;96.88402458654434;0.9960866788018208;3.1384036253924026;0.3350101692224255;10.963253057519859;6
7.106397877463046;0.22804250524275566;0.36675437670387606;3.0058791631650266;0.04164387079185315;22.085514351481482;174.55252569988886;0.9952122087832915;3.157482316310165;0.4502357195818695;10.34392211333918;6
7.411887060045564;0.08;0.33498930946852756;5.01434918006262;0.029784802958236822;29.090315427988806;86.88603253964651;0.9959652136000384;3.2954264489277865;0.4499079347549239;9.708547520090647;6
7.941388793142298;0.08;0.14046017740278463;8.176045321847631;0.06349427165641859;34.15647288246501;131.27359043009537;0.9924296429704159;3.345633836317136;0.656007052904122;8.721516360130288;6
6.489563347397598;0.33224220137586974;0.46173506114439195;7.461422940753387;0.048437270676270676;85.65195891906554;212.0896664714252;0.9905328974164663;2.9974251344534832;0.6347705155767948;8.745034429287244;6
7.097708610568519;0.2879941320934888;0.3149659918107669;13.542617274370158;0.03281686318255713;44.55453410664871;145.29798795241663;0.9952578685389983;2.859779162808729;0.44844723790057006;9.218534757989525;5
6.807988509456095;0.27190069054059285;0.23860245270745933;8.006035403135574;0.055916923235773165;57.620955154793705;97.00807840025985;0.9953730057170636;3.398830986542978;0.49073365046697054;13.008803155681054;7
6.997572692413174;0.25333561547506694;0.5635924862560501;3.968328329960251;0.03062265463249986;42.92292666918687;140.21351252180236;0.9956418843515727;3.2338093356561726;0.47661568812958344;9.213651313786368;5
7.0469654534449955;0.21775695508812695;0.20474913557167632;3.89033716230255;0.014961714794860281;29.93248894251419;244.07500338947946;0.9884261463840142;2.8839585645211736;0.4461636792317737;10.776547257013014;7
7.115562074104506;0.08;0.1704064113351715;4.46003870199334;0.030382411689948596;19.62460741416844;205.78612334241976;0.9997274170937602;3.208406477929123;0.27482882057647795;10.873732206866087;6
7.638940402949173;0.3678906223619318;0.30839420920494753;3.9836176616188808;0.022609781864669762;32.41197505261433;152.57707718420886;0.9986317992415242;3.170358953246533;0.6054964139130639;8.895888099291671;5
8.322361055854461;0.35824223412566697;0.41467937218937;5.217379560188045;0.038736186366402664;54.99610500059448;104.82662031518913;0.9897984586167353;3.4598207844680284;0.49951115050755124;9.244109515532541;5
6.607435456598026;0.2971167140342289;0.3791818078166017;5.23262123958948;0.058924565897996925;16.901698868966797;119.93499841939442;0.9924467917997692;3.4161705757493013;0.5687434705509514;9.443878727955436;5
6.0664179181683195;0.42346671765577787;0.36192736100789463;10.745646833212358;0.07078082971313987;20.093616839211045;117.52747507402094;0.9993574241855855;3.0003598198650825;0.37518572690838214;11.667706676333422;5
6.489569738186098;0.2705323243160017;0.3062169920246729;4.242616225383386;0.0533164070633766;41.355570431978975;108.4392264705225;0.9941958997821071;3.0140995062160174;0.5053196524055872;10.4864543442857;6
7.613741676174449;0.36920287717887795;0.4822865912713758;2.2309755362200514;0.056958372560662274;38.276717680283866;73.9327891806866;0.9963079052000994;3.2139513765475876;0.45845006570962776;8.408493374915103;5
6.77660729418595;0.2136188603729032;0.47126629876540455;15.007264808299427;0.030179850576183446;30.612288196497133;171.61270662485953;0.991828640887904;2.965428579492868;0.6026237904443223;8.341673037147375;6
5.7102341989405;0.45093801755553065;0.22284779787942682;14.533332633015386;0.01501150011605789;33.91381664325396;226.85722670867918;0.9958159520720891;3.059971338685642;0.5039894835976402;10.56713340137424;5
7.241639153251487;0.42545356509640275;0.43593625508938444;1.6635912179989862;0.04400520102586569;28.538816097553845;125.67991087934709;0.9958485312709279;3.0799385406302235;0.5353804334213614;8.975399746107392;5
6.565948205576331;0.28203230145133706;0.2735201812068498;4.431995965595313;0.029559949072991573;41.82980771109332;321.2174923321034;0.9978975534214234;2.895001910070799;0.2923423874661511;8.431326315843924;5
6.486079204087176;0.3767067686842582;0.3197100391685323;7.870130637171568;0.01728968631101149;32.10224565240657;147.5831402787394;0.9965411300226982;3.4206458532228714;0.3847337971263581;10.67678453192159;5
6.666724836494218;0.3793769931839394;0.3688447558037027;2.1904899717699298;0.047154856144318726;32.283673663939595;104.02334500610522;0.9947669176252182;3.186011481961345;0.4627745940204219;10.309025912990231;6
6.162032658074599;0.23539751988012264;0.1353491775738357;8.30197235532277;0.04153956393552895;16.806202118444165;75.45014194845639;0.9983975953490026;3.2688444652585513;0.6039349655478595;9.356219243462727;5
6.617210727007615;0.341713495195354;0.4861840182983859;1.4822689245303227;0.04610846778227947;42.26048212498882;133.48789168566074;0.9960533048497775;3.5262430310790003;0.5277864344087633;13.469261876009039;7
7.388458518791772;0.42446003788472336;0.3822340697726717;6.342218421635304;0.03158011827992578;41.26007858578171;122.52737216686504;0.993842759244807;3.209330872588292;0.49700741206315024;10.922615250375097;6
8.538598699356013;0.38743124895618464;0.4677599330053152;2.705210743069974;0.0467596725582143;22.294610188896865;138.96738543894782;0.993579313960149;3.3384676058548597;0.740087044541721;12.260224333320094;6
8.27057545245402;0.238790257561477;0.0434024575166983;4.623028449256374;0.0577946665802559;23.504609390809495;146.640659603152;0.992637597881505;3.2710388163158384;0.640454628136096;9.054139328618406;6
5.5145603371622895;0.38621864725694494;0.40731028101974737;3.5075469487187676;0.03171490092876739;19.827575505809996;202.474119249172;0.9947402422997834;3.0750586157165407;0.41088935814791094;10.903190674533246;5
6.849305076578884;0.3564235327489039;0.3351572785442846;3.976991698987646;0.06440362068777909;44.88512722299516;143.2796043363832;0.9964985164595377;3.4864953146027635;0.379107639720236;9.642890775202872;5
7.575188952679124;0.23542108944723392;0.36361461059709377;5.228586121168584;0.06834213317762772;39.84167271260597;214.7085079232762;0.9944556392419708;3.1677748063614852;0.6161957766745526;10.396319483269771;7
7.66127067981497;0.46617591904465344;0.12122208928677655;4.059757790249494;0.07607583878102002;26.786241870419296;134.4518054331871;0.9917858978776335;2.9977265452393285;0.4285500749044885;11.407424238796647;6
6.54234390229459;0.2886771104077748;0.2640662639208485;3.1671353168953478;0.022695016868007716;22.20254772572515;113.2284492503786;0.9920061955667929;3.2626096941761227;0.3951680126734669;12.055798244677533;7
6.374962330267993;0.08;0.4131168423858704;4.750067332947651;0.05417482454982717;35.70497918927909;84.56910759809492;0.994939612437086;3.324618198679421;0.7444273667926639;9.93997998008617;7
8.052408526101978;0.29475091498561007;0.4136770430017603;12.021099929868386;0.06141369257451898;22.671183060351535;161.16642566551434;0.9939414608385251;3.109434390029297;0.348802857036995;10.69537491773364;6
7.850748663921747;0.37924657667912337;0.12039978982510764;11.957905846099177;0.06786397511219402;41.90063696914509;292.5143634950327;1.0009165581868578;3.318941850252317;0.4857655044239689;9.759845807770098;6
6.293718032757753;0.25065889391692775;0.29952357228938276;5.451979795823598;0.03205340947352975;21.07293516825988;97.84810958622815;0.9961312337790772;3.2587189311514257;0.5648087968275092;11.431629812959212;6
7.2634741086904056;0.2816005121603416;0.3390768063314448;13.896556254996021;0.04316468247229678;35.26020461397349;64.5131126188252;0.9943978600492767;3.0938557992632814;0.564482656712916;11.78309078637579;7
7.081371627884902;0.3431744457741608;0.10342548822911228;11.481305300306044;0.04540225398231309;24.12257221632354;130.66809597013744;0.9897479915500295;3.151420916964625;0.40245332267382017;9.00835907911309;5
6.8076905291108405;0.25685102064389365;0.1286543958035352;12.638285783154661;0.026034109708296966;23.975537881925785;176.22698350650387;0.9883494024311152;3.0195153438976714;0.6947022882491916;9.572931617361785;6
7.540377037581291;0.21377015929030627;0.1626844968476425;1.7751513761591153;0.0377039741302395;35.42590729900151;86.30556991703342;0.9977810254872395;2.9548535501695516;0.5671553010047492;8.186469874858993;5
7.201211259785353;0.20774545020724025;0.11419199001393773;2.541680004155722;0.026626120582124026;31.836512221826805;130.47825172879715;0.9891859802434791;3.2383541361813646;0.3749788096384804;9.949437894980468;6
5.917674377573584;0.19315034242889242;0.42886765391005904;11.817846962157116;0.03700962738768517;26.650574875661135;137.35097439859393;0.9979943626062671;3.0686216042829813;0.6404295554706286;10.04681507193983;6
5.610869268821708;0.3445736483937226;0.2544725182226208;9.047327881435494;0.038925191491188345;61.21371732849499;125.140277239091;0.9961899338663404;3.112679703735284;0.33976032623834934;12.393714922775757;6
7.696243579496399;0.3579595224518403;0.5229789984492489;1.0295579750263488;0.08738144457318982;60.758355220258935;152.27347911316758;0.9947191429755938;3.5665403030723377;0.5858225460737295;11.620545325980443;7
6.386219663907965;0.3155896089765913;0.303186015594689;9.131472928424186;0.07473065655436921;60.22693519463035;123.96539612882778;0.9948989202445565;3.0224174168338056;0.5755062838890688;11.198472598469799;7
7.394134843214228;0.34416825111375227;0.2030984102606576;2.2145067048513583;0.02776002287536706;29.966065567341147;108.24216760021946;0.9911846002170014;3.4793317846990393;0.4223875555022954;10.333051277767474;6
7.088854111655088;0.11543149725241743;0.33978050689245703;2.631867820979232;0.019214487045583067;16.57774647439955;120.38884433222064;0.9924554318379281;3.3143031759938095;0.5498697972245579;8.710050559173002;5
8.806142160993188;0.25905209330090995;0.41359907535863105;2.3518303827347413;0.03163385632590258;35.93592123265376;156.97465996709386;0.9953739514234909;3.142063013692179;0.3871377357977352;10.874906555158987;6
6.581352908222384;0.5168913447106148;0.4213730345774514;1.8110945963213305;0.023209511222460302;39.13527160529601;143.5644558442533;0.9911450287050413;3.1075370898153754;0.3452185381650268;12.995591697986129;7
7.33483475600738;0.26474717916723284;0.32471205171064854;14.492940005020802;0.020547732866540776;28.145764028935254;202.14269653820904;0.9886649507664165;3.143790654140582;0.7046289006417823;10.341345856713245;7
7.491984558410879;0.31060160619609317;0.09990468221652328;18.72041397837054;0.030958091263225088;32.54460198549265;233.0009982411392;0.9918450976113554;3.0555186076087377;0.367067410920499;10.071129974547944;6
6.772039813730285;0.1853078266493918;0.2444083598218922;3.04956723028711;0.028609866367281897;51.715986003049075;241.37527884043894;0.9984793165811261;3.1804053165976396;0.7921988252498658;10.153127576551165;5
